Year,Node,Gender,AgeBin,Result
2050.0,1,Male,[65:200),0.5967697782644402
2050.0,0,Male,[65:200),0.5967697782644402
2050.0,1,Female,[15:20),0.04261596459596787
2050.0,0,Female,[15:20),0.04261596459596787
2050.0,1,Female,[20:25),0.11652679147837314
2050.0,0,Female,[20:25),0.11652679147837314
2050.0,1,Female,[25:30),0.17301155676410604
2050.0,0,Female,[25:30),0.17301155676410604
2050.0,1,Female,[30:35),0.22171717171717173
2050.0,0,Female,[30:35),0.22171717171717173
2050.0,1,Female,[35:40),0.2735644637053088
2050.0,0,Female,[35:40),0.2735644637053088
2050.0,1,Female,[40:45),0.31744811683320523
2050.0,0,Female,[40:45),0.31744811683320523
2050.0,1,Female,[45:50),0.3485628485628486
2050.0,0,Female,[45:50),0.3485628485628486
2050.0,1,Female,[50:55),0.41919663708547406
2050.0,0,Female,[50:55),0.41919663708547406
2050.0,1,Female,[55:60),0.5079671656204732
2050.0,0,Female,[55:60),0.5079671656204732
2050.0,1,Female,[60:65),0.557348195951892
2050.0,0,Female,[60:65),0.557348195951892
2050.0,1,Female,[65:200),0.5651950718685832
2050.0,0,Female,[65:200),0.5651950718685832
2011.5,1,Male,[15:20),0.015342580916351408
2011.5,0,Male,[15:20),0.015342580916351408
2011.5,1,Male,[20:25),0.07939767282683094
2011.5,0,Male,[20:25),0.07939767282683094
2011.5,1,Male,[25:30),0.22135866436384571
2011.5,0,Male,[25:30),0.22135866436384571
2011.5,1,Male,[30:35),0.3485877726135145
2011.5,0,Male,[30:35),0.3485877726135145
2011.5,1,Male,[35:40),0.42100371747211895
2011.5,0,Male,[35:40),0.42100371747211895
2011.5,1,Male,[40:45),0.43791946308724833
2011.5,0,Male,[40:45),0.43791946308724833
2011.5,1,Male,[45:50),0.3789004457652303
2011.5,0,Male,[45:50),0.3789004457652303
2011.5,1,Male,[50:55),0.30368098159509205
2011.5,0,Male,[50:55),0.30368098159509205
2011.5,1,Male,[55:60),0.20038910505836577
2011.5,0,Male,[55:60),0.20038910505836577
2011.5,1,Male,[60:65),0.18886198547215496
2011.5,0,Male,[60:65),0.18886198547215496
2011.5,1,Male,[65:200),0.10786802030456853
2011.5,0,Male,[65:200),0.10786802030456853
2011.5,1,Female,[15:20),0.11689401888772298
2011.5,0,Female,[15:20),0.11689401888772298
2011.5,1,Female,[20:25),0.2792207792207792
2011.5,0,Female,[20:25),0.2792207792207792
2011.5,1,Female,[25:30),0.42644916982231285
2011.5,0,Female,[25:30),0.42644916982231285
2011.5,1,Female,[30:35),0.49640287769784175
2011.5,0,Female,[30:35),0.49640287769784175
2011.5,1,Female,[35:40),0.45064377682403434
2011.5,0,Female,[35:40),0.45064377682403434
2011.5,1,Female,[40:45),0.38647608576140735
2011.5,0,Female,[40:45),0.38647608576140735
2011.5,1,Female,[45:50),0.29389312977099236
2011.5,0,Female,[45:50),0.29389312977099236
2011.5,1,Female,[50:55),0.22249690976514216
2011.5,0,Female,[50:55),0.22249690976514216
2011.5,1,Female,[55:60),0.15323854660347552
2011.5,0,Female,[55:60),0.15323854660347552
2011.5,1,Female,[60:65),0.09532062391681109
2011.5,0,Female,[60:65),0.09532062391681109
2011.5,1,Female,[65:200),0.06975138121546962
2011.5,0,Female,[65:200),0.06975138121546962
2016.5,1,Male,[15:20),0.019218449711723255
2016.5,0,Male,[15:20),0.019218449711723255
2016.5,1,Male,[20:25),0.05277718663545435
2016.5,0,Male,[20:25),0.05277718663545435
2016.5,1,Male,[25:30),0.15935499170026085
2016.5,0,Male,[25:30),0.15935499170026085
2016.5,1,Male,[30:35),0.30689858490566035
2016.5,0,Male,[30:35),0.30689858490566035
2016.5,1,Male,[35:40),0.3947061113273647
2016.5,0,Male,[35:40),0.3947061113273647
2016.5,1,Male,[40:45),0.4507556018759771
2016.5,0,Male,[40:45),0.4507556018759771
2016.5,1,Male,[45:50),0.44387755102040816
2016.5,0,Male,[45:50),0.44387755102040816
2016.5,1,Male,[50:55),0.36655405405405406
2016.5,0,Male,[50:55),0.36655405405405406
2016.5,1,Male,[55:60),0.31103074141048825
2016.5,0,Male,[55:60),0.31103074141048825
2016.5,1,Male,[60:65),0.21678321678321677
2016.5,0,Male,[60:65),0.21678321678321677
2016.5,1,Male,[65:200),0.13602015113350127
2016.5,0,Male,[65:200),0.13602015113350127
2016.5,1,Female,[15:20),0.08981037716190873
2016.5,0,Female,[15:20),0.08981037716190873
2016.5,1,Female,[20:25),0.2563884156729131
2016.5,0,Female,[20:25),0.2563884156729131
2016.5,1,Female,[25:30),0.372571963491692
2016.5,0,Female,[25:30),0.372571963491692
2016.5,1,Female,[30:35),0.4802651401024405
2016.5,0,Female,[30:35),0.4802651401024405
2016.5,1,Female,[35:40),0.5117886178861789
2016.5,0,Female,[35:40),0.5117886178861789
2016.5,1,Female,[40:45),0.46673490276356194
2016.5,0,Female,[40:45),0.46673490276356194
2016.5,1,Female,[45:50),0.39585798816568046
2016.5,0,Female,[45:50),0.39585798816568046
2016.5,1,Female,[50:55),0.2953929539295393
2016.5,0,Female,[50:55),0.2953929539295393
2016.5,1,Female,[55:60),0.22361111111111112
2016.5,0,Female,[55:60),0.22361111111111112
2016.5,1,Female,[60:65),0.15625
2016.5,0,Female,[60:65),0.15625
2016.5,1,Female,[65:200),0.07839388145315487
2016.5,0,Female,[65:200),0.07839388145315487
2021.5,1,Male,[15:20),0.02020610224287735
2021.5,0,Male,[15:20),0.02020610224287735
2021.5,1,Male,[20:25),0.04116117850953206
2021.5,0,Male,[20:25),0.04116117850953206
2021.5,1,Male,[25:30),0.10798946444249341
2021.5,0,Male,[25:30),0.10798946444249341
2021.5,1,Male,[30:35),0.21971153846153846
2021.5,0,Male,[30:35),0.21971153846153846
2021.5,1,Male,[35:40),0.3529772866789441
2021.5,0,Male,[35:40),0.3529772866789441
2021.5,1,Male,[40:45),0.43249897414854327
2021.5,0,Male,[40:45),0.43249897414854327
2021.5,1,Male,[45:50),0.46774193548387094
2021.5,0,Male,[45:50),0.46774193548387094
2021.5,1,Male,[50:55),0.45629731589814176
2021.5,0,Male,[50:55),0.45629731589814176
2021.5,1,Male,[55:60),0.38328530259365995
2021.5,0,Male,[55:60),0.38328530259365995
2021.5,1,Male,[60:65),0.336864406779661
2021.5,0,Male,[60:65),0.336864406779661
2021.5,1,Male,[65:200),0.18928571428571428
2021.5,0,Male,[65:200),0.18928571428571428
2021.5,1,Female,[15:20),0.0705050505050505
2021.5,0,Female,[15:20),0.0705050505050505
2021.5,1,Female,[20:25),0.18863157894736843
2021.5,0,Female,[20:25),0.18863157894736843
2021.5,1,Female,[25:30),0.3334798856891625
2021.5,0,Female,[25:30),0.3334798856891625
2021.5,1,Female,[30:35),0.4237605238540692
2021.5,0,Female,[30:35),0.4237605238540692
2021.5,1,Female,[35:40),0.5087990120407533
2021.5,0,Female,[35:40),0.5087990120407533
2021.5,1,Female,[40:45),0.5421030582320905
2021.5,0,Female,[40:45),0.5421030582320905
2021.5,1,Female,[45:50),0.4909670563230606
2021.5,0,Female,[45:50),0.4909670563230606
2021.5,1,Female,[50:55),0.41544117647058826
2021.5,0,Female,[50:55),0.41544117647058826
2021.5,1,Female,[55:60),0.30305232558139533
2021.5,0,Female,[55:60),0.30305232558139533
2021.5,1,Female,[60:65),0.2306525037936267
2021.5,0,Female,[60:65),0.2306525037936267
2021.5,1,Female,[65:200),0.10822249093107618
2021.5,0,Female,[65:200),0.10822249093107618
2007.5,1,Male,[15:20),0.011783014673188083
2007.5,0,Male,[15:20),0.011783014673188083
2007.5,1,Male,[20:25),0.08872023030620256
2007.5,0,Male,[20:25),0.08872023030620256
2007.5,1,Male,[25:30),0.23156836461126004
2007.5,0,Male,[25:30),0.23156836461126004
2007.5,1,Male,[30:35),0.35891189606171336
2007.5,0,Male,[30:35),0.35891189606171336
2007.5,1,Male,[35:40),0.40672348484848486
2007.5,0,Male,[35:40),0.40672348484848486
2007.5,1,Male,[40:45),0.402187120291616
2007.5,0,Male,[40:45),0.402187120291616
2007.5,1,Male,[45:50),0.3300546448087432
2007.5,0,Male,[45:50),0.3300546448087432
2007.5,1,Male,[50:55),0.23887973640856672
2007.5,0,Male,[50:55),0.23887973640856672
2007.5,1,Male,[55:60),0.17228464419475656
2007.5,0,Male,[55:60),0.17228464419475656
2007.5,1,Male,[60:65),0.17155756207674944
2007.5,0,Male,[60:65),0.17155756207674944
2007.5,1,Male,[65:200),0.08838383838383838
2007.5,0,Male,[65:200),0.08838383838383838
2007.5,1,Female,[15:20),0.10766580534022395
2007.5,0,Female,[15:20),0.10766580534022395
2007.5,1,Female,[20:25),0.3042465044018643
2007.5,0,Female,[20:25),0.3042465044018643
2007.5,1,Female,[25:30),0.42089351696338595
2007.5,0,Female,[25:30),0.42089351696338595
2007.5,1,Female,[30:35),0.4553911205073996
2007.5,0,Female,[30:35),0.4553911205073996
2007.5,1,Female,[35:40),0.38520286396181386
2007.5,0,Female,[35:40),0.38520286396181386
2007.5,1,Female,[40:45),0.31718061674008813
2007.5,0,Female,[40:45),0.31718061674008813
2007.5,1,Female,[45:50),0.23557237464522232
2007.5,0,Female,[45:50),0.23557237464522232
2007.5,1,Female,[50:55),0.18543956043956045
2007.5,0,Female,[50:55),0.18543956043956045
2007.5,1,Female,[55:60),0.11292719167904904
2007.5,0,Female,[55:60),0.11292719167904904
2007.5,1,Female,[60:65),0.09650582362728785
2007.5,0,Female,[60:65),0.09650582362728785
2007.5,1,Female,[65:200),0.08588498879761015
2007.5,0,Female,[65:200),0.08588498879761015
1981.0,1,Male,[15:20),0.0
1981.0,0,Male,[15:20),0.0
1981.0,1,Male,[20:25),0.0
1981.0,0,Male,[20:25),0.0
1981.0,1,Male,[25:30),0.0
1981.0,0,Male,[25:30),0.0
1981.0,1,Male,[30:35),0.0
1981.0,0,Male,[30:35),0.0
1981.0,1,Male,[35:40),0.0
1981.0,0,Male,[35:40),0.0
1981.0,1,Male,[40:45),0.0
1981.0,0,Male,[40:45),0.0
1981.0,1,Male,[45:50),0.0
1981.0,0,Male,[45:50),0.0
1981.0,1,Male,[50:55),0.0
1981.0,0,Male,[50:55),0.0
1981.0,1,Male,[55:60),0.0
1981.0,0,Male,[55:60),0.0
1981.0,1,Male,[60:65),0.0
1981.0,0,Male,[60:65),0.0
1981.0,1,Male,[65:200),0.0
1981.0,0,Male,[65:200),0.0
1981.0,1,Female,[15:20),0.0
1981.0,0,Female,[15:20),0.0
1981.0,1,Female,[20:25),0.0
1981.0,0,Female,[20:25),0.0
1981.0,1,Female,[25:30),0.0
1981.0,0,Female,[25:30),0.0
1981.0,1,Female,[30:35),0.0
1981.0,0,Female,[30:35),0.0
1981.0,1,Female,[35:40),0.0
1981.0,0,Female,[35:40),0.0
1981.0,1,Female,[40:45),0.0
1981.0,0,Female,[40:45),0.0
1981.0,1,Female,[45:50),0.0
1981.0,0,Female,[45:50),0.0
1981.0,1,Female,[50:55),0.0
1981.0,0,Female,[50:55),0.0
1981.0,1,Female,[55:60),0.0
1981.0,0,Female,[55:60),0.0
1981.0,1,Female,[60:65),0.0
1981.0,0,Female,[60:65),0.0
1981.0,1,Female,[65:200),0.0
1981.0,0,Female,[65:200),0.0
1982.0,1,Male,[15:20),0.0
1982.0,0,Male,[15:20),0.0
1982.0,1,Male,[20:25),0.0
1982.0,0,Male,[20:25),0.0
1982.0,1,Male,[25:30),0.0
1982.0,0,Male,[25:30),0.0
1982.0,1,Male,[30:35),0.0
1982.0,0,Male,[30:35),0.0
1982.0,1,Male,[35:40),0.0
1982.0,0,Male,[35:40),0.0
1982.0,1,Male,[40:45),0.0
1982.0,0,Male,[40:45),0.0
1982.0,1,Male,[45:50),0.0
1982.0,0,Male,[45:50),0.0
1982.0,1,Male,[50:55),0.0
1982.0,0,Male,[50:55),0.0
1982.0,1,Male,[55:60),0.0
1982.0,0,Male,[55:60),0.0
1982.0,1,Male,[60:65),0.0
1982.0,0,Male,[60:65),0.0
1982.0,1,Male,[65:200),0.0
1982.0,0,Male,[65:200),0.0
1982.0,1,Female,[15:20),0.0
1982.0,0,Female,[15:20),0.0
1982.0,1,Female,[20:25),0.0
1982.0,0,Female,[20:25),0.0
1982.0,1,Female,[25:30),0.0
1982.0,0,Female,[25:30),0.0
1982.0,1,Female,[30:35),0.0
1982.0,0,Female,[30:35),0.0
1982.0,1,Female,[35:40),0.0
1982.0,0,Female,[35:40),0.0
1982.0,1,Female,[40:45),0.0
1982.0,0,Female,[40:45),0.0
1982.0,1,Female,[45:50),0.0
1982.0,0,Female,[45:50),0.0
1982.0,1,Female,[50:55),0.0
1982.0,0,Female,[50:55),0.0
1982.0,1,Female,[55:60),0.0
1982.0,0,Female,[55:60),0.0
1982.0,1,Female,[60:65),0.0
1982.0,0,Female,[60:65),0.0
1982.0,1,Female,[65:200),0.0
1982.0,0,Female,[65:200),0.0
1983.0,1,Male,[15:20),0.0
1983.0,0,Male,[15:20),0.0
1983.0,1,Male,[20:25),0.0
1983.0,0,Male,[20:25),0.0
1983.0,1,Male,[25:30),0.0
1983.0,0,Male,[25:30),0.0
1983.0,1,Male,[30:35),0.0
1983.0,0,Male,[30:35),0.0
1983.0,1,Male,[35:40),0.0
1983.0,0,Male,[35:40),0.0
1983.0,1,Male,[40:45),0.0
1983.0,0,Male,[40:45),0.0
1983.0,1,Male,[45:50),0.0
1983.0,0,Male,[45:50),0.0
1983.0,1,Male,[50:55),0.0
1983.0,0,Male,[50:55),0.0
1983.0,1,Male,[55:60),0.0
1983.0,0,Male,[55:60),0.0
1983.0,1,Male,[60:65),0.0
1983.0,0,Male,[60:65),0.0
1983.0,1,Male,[65:200),0.0
1983.0,0,Male,[65:200),0.0
1983.0,1,Female,[15:20),0.0
1983.0,0,Female,[15:20),0.0
1983.0,1,Female,[20:25),0.0
1983.0,0,Female,[20:25),0.0
1983.0,1,Female,[25:30),0.0
1983.0,0,Female,[25:30),0.0
1983.0,1,Female,[30:35),0.0
1983.0,0,Female,[30:35),0.0
1983.0,1,Female,[35:40),0.0
1983.0,0,Female,[35:40),0.0
1983.0,1,Female,[40:45),0.0
1983.0,0,Female,[40:45),0.0
1983.0,1,Female,[45:50),0.0
1983.0,0,Female,[45:50),0.0
1983.0,1,Female,[50:55),0.0
1983.0,0,Female,[50:55),0.0
1983.0,1,Female,[55:60),0.0
1983.0,0,Female,[55:60),0.0
1983.0,1,Female,[60:65),0.0
1983.0,0,Female,[60:65),0.0
1983.0,1,Female,[65:200),0.0
1983.0,0,Female,[65:200),0.0
1984.0,1,Male,[15:20),0.0
1984.0,0,Male,[15:20),0.0
1984.0,1,Male,[20:25),0.0
1984.0,0,Male,[20:25),0.0
1984.0,1,Male,[25:30),0.0
1984.0,0,Male,[25:30),0.0
1984.0,1,Male,[30:35),0.0
1984.0,0,Male,[30:35),0.0
1984.0,1,Male,[35:40),0.0
1984.0,0,Male,[35:40),0.0
1984.0,1,Male,[40:45),0.0
1984.0,0,Male,[40:45),0.0
1984.0,1,Male,[45:50),0.0
1984.0,0,Male,[45:50),0.0
1984.0,1,Male,[50:55),0.0
1984.0,0,Male,[50:55),0.0
1984.0,1,Male,[55:60),0.0
1984.0,0,Male,[55:60),0.0
1984.0,1,Male,[60:65),0.0
1984.0,0,Male,[60:65),0.0
1984.0,1,Male,[65:200),0.0
1984.0,0,Male,[65:200),0.0
1984.0,1,Female,[15:20),0.0
1984.0,0,Female,[15:20),0.0
1984.0,1,Female,[20:25),0.0
1984.0,0,Female,[20:25),0.0
1984.0,1,Female,[25:30),0.0
1984.0,0,Female,[25:30),0.0
1984.0,1,Female,[30:35),0.0
1984.0,0,Female,[30:35),0.0
1984.0,1,Female,[35:40),0.0
1984.0,0,Female,[35:40),0.0
1984.0,1,Female,[40:45),0.0
1984.0,0,Female,[40:45),0.0
1984.0,1,Female,[45:50),0.0
1984.0,0,Female,[45:50),0.0
1984.0,1,Female,[50:55),0.0
1984.0,0,Female,[50:55),0.0
1984.0,1,Female,[55:60),0.0
1984.0,0,Female,[55:60),0.0
1984.0,1,Female,[60:65),0.0
1984.0,0,Female,[60:65),0.0
1984.0,1,Female,[65:200),0.0
1984.0,0,Female,[65:200),0.0
1985.0,1,Male,[15:20),0.0
1985.0,0,Male,[15:20),0.0
1985.0,1,Male,[20:25),0.0
1985.0,0,Male,[20:25),0.0
1985.0,1,Male,[25:30),0.0
1985.0,0,Male,[25:30),0.0
1985.0,1,Male,[30:35),0.0
1985.0,0,Male,[30:35),0.0
1985.0,1,Male,[35:40),0.0
1985.0,0,Male,[35:40),0.0
1985.0,1,Male,[40:45),0.0
1985.0,0,Male,[40:45),0.0
1985.0,1,Male,[45:50),0.0
1985.0,0,Male,[45:50),0.0
1985.0,1,Male,[50:55),0.0
1985.0,0,Male,[50:55),0.0
1985.0,1,Male,[55:60),0.0
1985.0,0,Male,[55:60),0.0
1985.0,1,Male,[60:65),0.0
1985.0,0,Male,[60:65),0.0
1985.0,1,Male,[65:200),0.0
1985.0,0,Male,[65:200),0.0
1985.0,1,Female,[15:20),0.0
1985.0,0,Female,[15:20),0.0
1985.0,1,Female,[20:25),0.0
1985.0,0,Female,[20:25),0.0
1985.0,1,Female,[25:30),0.0
1985.0,0,Female,[25:30),0.0
1985.0,1,Female,[30:35),0.0
1985.0,0,Female,[30:35),0.0
1985.0,1,Female,[35:40),0.0
1985.0,0,Female,[35:40),0.0
1985.0,1,Female,[40:45),0.0
1985.0,0,Female,[40:45),0.0
1985.0,1,Female,[45:50),0.0
1985.0,0,Female,[45:50),0.0
1985.0,1,Female,[50:55),0.0
1985.0,0,Female,[50:55),0.0
1985.0,1,Female,[55:60),0.0
1985.0,0,Female,[55:60),0.0
1985.0,1,Female,[60:65),0.0
1985.0,0,Female,[60:65),0.0
1985.0,1,Female,[65:200),0.0
1985.0,0,Female,[65:200),0.0
1986.0,1,Male,[15:20),0.0
1986.0,0,Male,[15:20),0.0
1986.0,1,Male,[20:25),0.0
1986.0,0,Male,[20:25),0.0
1986.0,1,Male,[25:30),0.0
1986.0,0,Male,[25:30),0.0
1986.0,1,Male,[30:35),0.0
1986.0,0,Male,[30:35),0.0
1986.0,1,Male,[35:40),0.0
1986.0,0,Male,[35:40),0.0
1986.0,1,Male,[40:45),0.0
1986.0,0,Male,[40:45),0.0
1986.0,1,Male,[45:50),0.0
1986.0,0,Male,[45:50),0.0
1986.0,1,Male,[50:55),0.0
1986.0,0,Male,[50:55),0.0
1986.0,1,Male,[55:60),0.0
1986.0,0,Male,[55:60),0.0
1986.0,1,Male,[60:65),0.0
1986.0,0,Male,[60:65),0.0
1986.0,1,Male,[65:200),0.0
1986.0,0,Male,[65:200),0.0
1986.0,1,Female,[15:20),0.0
1986.0,0,Female,[15:20),0.0
1986.0,1,Female,[20:25),0.0
1986.0,0,Female,[20:25),0.0
1986.0,1,Female,[25:30),0.0
1986.0,0,Female,[25:30),0.0
1986.0,1,Female,[30:35),0.0
1986.0,0,Female,[30:35),0.0
1986.0,1,Female,[35:40),0.0
1986.0,0,Female,[35:40),0.0
1986.0,1,Female,[40:45),0.0
1986.0,0,Female,[40:45),0.0
1986.0,1,Female,[45:50),0.0
1986.0,0,Female,[45:50),0.0
1986.0,1,Female,[50:55),0.0
1986.0,0,Female,[50:55),0.0
1986.0,1,Female,[55:60),0.0
1986.0,0,Female,[55:60),0.0
1986.0,1,Female,[60:65),0.0
1986.0,0,Female,[60:65),0.0
1986.0,1,Female,[65:200),0.0
1986.0,0,Female,[65:200),0.0
1987.0,1,Male,[15:20),0.0
1987.0,0,Male,[15:20),0.0
1987.0,1,Male,[20:25),0.0
1987.0,0,Male,[20:25),0.0
1987.0,1,Male,[25:30),0.0
1987.0,0,Male,[25:30),0.0
1987.0,1,Male,[30:35),0.0
1987.0,0,Male,[30:35),0.0
1987.0,1,Male,[35:40),0.0
1987.0,0,Male,[35:40),0.0
1987.0,1,Male,[40:45),0.0
1987.0,0,Male,[40:45),0.0
1987.0,1,Male,[45:50),0.0
1987.0,0,Male,[45:50),0.0
1987.0,1,Male,[50:55),0.0
1987.0,0,Male,[50:55),0.0
1987.0,1,Male,[55:60),0.0
1987.0,0,Male,[55:60),0.0
1987.0,1,Male,[60:65),0.0
1987.0,0,Male,[60:65),0.0
1987.0,1,Male,[65:200),0.0
1987.0,0,Male,[65:200),0.0
1987.0,1,Female,[15:20),0.0
1987.0,0,Female,[15:20),0.0
1987.0,1,Female,[20:25),0.0
1987.0,0,Female,[20:25),0.0
1987.0,1,Female,[25:30),0.0
1987.0,0,Female,[25:30),0.0
1987.0,1,Female,[30:35),0.0
1987.0,0,Female,[30:35),0.0
1987.0,1,Female,[35:40),0.0
1987.0,0,Female,[35:40),0.0
1987.0,1,Female,[40:45),0.0
1987.0,0,Female,[40:45),0.0
1987.0,1,Female,[45:50),0.0
1987.0,0,Female,[45:50),0.0
1987.0,1,Female,[50:55),0.0
1987.0,0,Female,[50:55),0.0
1987.0,1,Female,[55:60),0.0
1987.0,0,Female,[55:60),0.0
1987.0,1,Female,[60:65),0.0
1987.0,0,Female,[60:65),0.0
1987.0,1,Female,[65:200),0.0
1987.0,0,Female,[65:200),0.0
1988.0,1,Male,[15:20),0.0
1988.0,0,Male,[15:20),0.0
1988.0,1,Male,[20:25),0.0
1988.0,0,Male,[20:25),0.0
1988.0,1,Male,[25:30),0.0
1988.0,0,Male,[25:30),0.0
1988.0,1,Male,[30:35),0.0
1988.0,0,Male,[30:35),0.0
1988.0,1,Male,[35:40),0.0
1988.0,0,Male,[35:40),0.0
1988.0,1,Male,[40:45),0.0
1988.0,0,Male,[40:45),0.0
1988.0,1,Male,[45:50),0.0
1988.0,0,Male,[45:50),0.0
1988.0,1,Male,[50:55),0.0
1988.0,0,Male,[50:55),0.0
1988.0,1,Male,[55:60),0.0
1988.0,0,Male,[55:60),0.0
1988.0,1,Male,[60:65),0.0
1988.0,0,Male,[60:65),0.0
1988.0,1,Male,[65:200),0.0
1988.0,0,Male,[65:200),0.0
1988.0,1,Female,[15:20),0.0
1988.0,0,Female,[15:20),0.0
1988.0,1,Female,[20:25),0.0
1988.0,0,Female,[20:25),0.0
1988.0,1,Female,[25:30),0.0
1988.0,0,Female,[25:30),0.0
1988.0,1,Female,[30:35),0.0
1988.0,0,Female,[30:35),0.0
1988.0,1,Female,[35:40),0.0
1988.0,0,Female,[35:40),0.0
1988.0,1,Female,[40:45),0.0
1988.0,0,Female,[40:45),0.0
1988.0,1,Female,[45:50),0.0
1988.0,0,Female,[45:50),0.0
1988.0,1,Female,[50:55),0.0
1988.0,0,Female,[50:55),0.0
